30.0,73611996.0
31.0,73622624.0
31.0,73633252.0
31.0,73643876.0
31.0,73654508.0
30.0,73665124.0
31.0,73675748.0
30.0,73686372.0
30.0,73696996.0
30.0,73707624.0
29.0,73718244.0
30.0,73728868.0
30.0,73739492.0
30.0,73750108.0
30.0,73760724.0
29.0,73771348.0
30.0,73781964.0
30.0,73792592.0
30.0,73803212.0
29.0,73813828.0
30.0,73824460.0
30.0,73835076.0
30.0,73845692.0
30.0,73856324.0
30.0,73866940.0
30.0,73877568.0
30.0,73888188.0
31.0,73898804.0
31.0,73909428.0
30.0,73920052.0
30.0,73930668.0
30.0,73941292.0
31.0,73951908.0
31.0,73962536.0
31.0,73973156.0
31.0,73983780.0
31.0,73994404.0
31.0,74005020.0
33.0,74015636.0
32.0,74026268.0
32.0,74036884.0
33.0,74047512.0
32.0,74058132.0
32.0,74068748.0
31.0,74079372.0
32.0,74089996.0
31.0,74100612.0
31.0,74111244.0
31.0,74121868.0
34.0,74132496.0
34.0,74143124.0
33.0,74153740.0
33.0,74164364.0
32.0,74174980.0
32.0,74185604.0
34.0,74196228.0
34.0,74206852.0
34.0,74217480.0
34.0,74228100.0
33.0,74238724.0
35.0,74249348.0
40.0,74259964.0
38.0,74270580.0
36.0,74281212.0
35.0,74291828.0
35.0,74302452.0
33.0,74313084.0
32.0,74323700.0
35.0,74334324.0
34.0,74344948.0
32.0,74355572.0
33.0,74366204.0
32.0,74376828.0
33.0,74387456.0
33.0,74398076.0
32.0,74408700.0
33.0,74419324.0
35.0,74429940.0
34.0,74440556.0
34.0,74451180.0
36.0,74461804.0
35.0,74472428.0
34.0,74483052.0
34.0,74493676.0
35.0,74504300.0
35.0,74514924.0
35.0,74525548.0
33.0,74536172.0
34.0,74546796.0
33.0,74557428.0
35.0,74568052.0
33.0,74578668.0
33.0,74589292.0
33.0,74599908.0
33.0,74610532.0
33.0,74621156.0
33.0,74631780.0
33.0,74642404.0
34.0,74653028.0
34.0,74663652.0
33.0,74674280.0
34.0,74684900.0
34.0,74695524.0
33.0,74706148.0
34.0,74716772.0
33.0,74727396.0
33.0,74738028.0
33.0,74748652.0
34.0,74759276.0
34.0,74769892.0
33.0,74780516.0
34.0,74791140.0
33.0,74801764.0
34.0,74812380.0
33.0,74823012.0
32.0,74833636.0
34.0,74844264.0
33.0,74854884.0
33.0,74865500.0
34.0,74876124.0
33.0,74886748.0
33.0,74897364.0
33.0,74907988.0
33.0,74918612.0
33.0,74929240.0
33.0,74939868.0
32.0,74950492.0
32.0,74961124.0
31.0,74971740.0
32.0,74982364.0
32.0,74992988.0
33.0,75003612.0
33.0,75014240.0
33.0,75024868.0
32.0,75035492.0
32.0,75046116.0
32.0,75056740.0
31.0,75067364.0
32.0,75077996.0
31.0,75088620.0
32.0,75099244.0
32.0,75109868.0
32.0,75120492.0
33.0,75131116.0
32.0,75141740.0
31.0,75152364.0
31.0,75162988.0
31.0,75173612.0
32.0,75184236.0
31.0,75194860.0
31.0,75205484.0
31.0,75216108.0
32.0,75226724.0
32.0,75237348.0
31.0,75247972.0
32.0,75258596.0
31.0,75269224.0
32.0,75279844.0
32.0,75290468.0
32.0,75301092.0
32.0,75311716.0
31.0,75322340.0
31.0,75332964.0
32.0,75343588.0
31.0,75354220.0
31.0,75364844.0
32.0,75375468.0
32.0,75386100.0
