,Time,Signal,State
1944,93.57894730567932,0.2931898402204976,1.0
1945,93.63157892227173,0.42881793876241875,1.0
1946,93.68421053886414,0.225375790949537,1.0
1947,93.73684215545654,0.42881793876241875,1.0
1948,93.78947353363037,0.7000741358462611,1.0
1949,93.84210515022278,0.8357022343881823,1.0
1950,93.89473676681519,1.039144382201064,1.0
1951,93.94736838340759,0.42881793876241875,1.0
1952,94.0029239654541,0.12365471704309611,1.0
1953,94.05847954750061,0.225375790949537,1.0
1954,94.11403512954712,0.4966319880333793,1.0
1955,94.16959071159363,0.42881793876241875,1.0
1956,94.22514605522156,0.46272496339789904,1.0
1957,94.28070163726807,0.1575617416785764,1.0
1958,94.33625721931458,0.2592828155850173,1.0
1959,94.39181280136108,0.08974769240761582,1.0
1960,94.44736838340759,-0.011973381498825068,1.0
1961,94.5029239654541,0.3270968648559779,1.0
1962,94.55847954750061,0.05584066777213552,1.0
1963,94.61403512954712,-0.011973381498825068,1.0
1964,94.66959071159363,0.225375790949537,1.0
1965,94.72514605522156,-0.11369445540526595,1.0
1966,94.78070163726807,0.3610038894914582,1.0
1967,94.83625721931458,0.7339811604817414,1.0
1968,94.89181280136108,0.1914687663140567,1.0
1969,94.94736838340759,0.5305390126688596,1.0
1970,95.0,0.1914687663140567,1.0
1971,95.05263161659241,0.3610038894914582,1.0
1972,95.10526323318481,0.5983530619398202,1.0
1973,95.15789461135864,0.7000741358462611,1.0
1974,95.21052622795105,1.039144382201064,1.0
1975,95.26315784454346,0.9374233082946232,1.0
1976,95.31578946113586,0.9374233082946232,1.0
1977,95.36842107772827,1.3104005792849065,1.0
1978,95.42105269432068,0.2592828155850173,1.0
1979,95.4736840724945,0.56444603730434,1.0
1980,95.52631568908691,0.42881793876241875,1.0
1981,95.57894730567932,0.8357022343881823,1.0
1982,95.63157892227173,0.46272496339789904,1.0
1983,95.68421053886414,0.6322600865753005,1.0
1984,95.73684215545654,0.39491091412693846,1.0
1985,95.78947353363037,0.7678881851172217,1.0
1986,95.84210515022278,0.4966319880333793,1.0
1987,95.89473676681519,0.39491091412693846,1.0
1988,95.94736838340759,0.1575617416785764,1.0
1989,96.0,0.3610038894914582,1.0
1990,96.05263161659241,0.56444603730434,1.0
1991,96.10526323318481,0.2592828155850173,1.0
1992,96.15789461135864,0.801795209752702,1.0
1993,96.21052622795105,0.6322600865753005,1.0
1994,96.26315784454346,0.08974769240761582,1.0
1995,96.31578946113586,0.1575617416785764,1.0
1996,96.36842107772827,0.2592828155850173,1.0
1997,96.42105269432068,0.2592828155850173,1.0
1998,96.4736840724945,0.1914687663140567,1.0
1999,96.52631568908691,0.39491091412693846,1.0
2000,96.57894730567932,0.1575617416785764,1.0
2001,96.63157892227173,0.08974769240761582,1.0
2002,96.68421053886414,0.8357022343881823,1.0
2003,96.73684215545654,0.3270968648559779,1.0
2004,96.78947353363037,0.46272496339789904,1.0
2005,96.84210515022278,0.3270968648559779,1.0
2006,96.89473676681519,0.6322600865753005,1.0
2007,96.94736838340759,0.8357022343881823,1.0
2008,97.0,1.039144382201064,1.0
2009,97.05263161659241,0.5305390126688596,1.0
2010,97.10526323318481,0.2931898402204976,1.0
2011,97.15789461135864,0.8357022343881823,1.0
2012,97.21052622795105,0.56444603730434,1.0
2013,97.26315784454346,0.3270968648559779,1.0
2014,97.31578946113586,0.42881793876241875,1.0
2015,97.36842107772827,0.5305390126688596,1.0
2016,97.42105269432068,0.2592828155850173,1.0
2017,97.4736840724945,0.1575617416785764,1.0
2018,97.52631568908691,0.42881793876241875,1.0
2019,97.57894730567932,-0.045880406134305364,1.0
2020,97.63157892227173,0.5305390126688596,1.0
2021,97.68421053886414,0.6322600865753005,1.0
2022,97.73684215545654,0.7339811604817414,1.0
2023,97.78947353363037,0.5983530619398202,1.0
2024,97.84210515022278,0.56444603730434,1.0
2025,97.89473676681519,0.2931898402204976,1.0
2026,97.94736838340759,0.46272496339789904,1.0
2027,98.0,0.46272496339789904,1.0
2028,98.05263161659241,0.56444603730434,1.0
2029,98.10526323318481,0.2931898402204976,1.0
2030,98.15789461135864,0.8357022343881823,1.0
2031,98.21052622795105,1.0730514068365444,1.0
2032,98.26315784454346,0.42881793876241875,1.0
2033,98.31578946113586,0.6322600865753005,1.0
2034,98.36842107772827,0.46272496339789904,1.0
2035,98.42105269432068,0.39491091412693846,1.0
2036,98.4736840724945,0.7678881851172217,1.0
2037,98.52631568908691,0.8696092590236626,1.0
2038,98.57894730567932,0.39491091412693846,1.0
2039,98.63157892227173,0.9713303329301035,1.0
2040,98.68421053886414,0.7000741358462611,1.0
2041,98.73684215545654,0.46272496339789904,1.0
2042,98.78947353363037,0.6661671112107809,1.0
2043,98.84210515022278,0.46272496339789904,1.0
2044,98.89473676681519,0.3610038894914582,1.0
2045,98.94736838340759,0.9713303329301035,1.0
2046,99.0,0.7678881851172217,1.0
2047,99.05263161659241,0.4966319880333793,1.0
2048,99.10526323318481,0.5983530619398202,1.0
2049,99.15789461135864,0.8357022343881823,1.0
2050,99.21052622795105,0.9713303329301035,1.0
2051,99.26315784454346,1.2086795053784656,1.0
2052,99.31578946113586,1.039144382201064,1.0
2053,99.36842107772827,0.4966319880333793,1.0
2054,99.42105269432068,0.42881793876241875,1.0
2055,99.4736840724945,0.4966319880333793,1.0
2056,99.52631568908691,1.140865456107505,1.0
2057,99.57894730567932,0.6661671112107809,1.0
2058,99.63157892227173,1.140865456107505,1.0
2059,99.68421053886414,0.8696092590236626,1.0
2060,99.73684215545654,0.7000741358462611,1.0
2061,99.78947353363037,1.1747724807429851,1.0
2062,99.84210515022278,0.8357022343881823,1.0
2063,99.89473676681519,0.7339811604817414,1.0
2064,99.94736838340759,0.801795209752702,1.0
2065,100.0,0.2592828155850173,1.0
2066,100.05263161659241,0.6322600865753005,1.0
2067,100.10526323318481,1.276493554649426,1.0
2068,100.15789461135864,0.8696092590236626,1.0
2069,100.21052622795105,0.9713303329301035,1.0
2070,100.26315784454346,0.9035162836591428,1.0
2071,100.31578946113586,0.7000741358462611,1.0
2072,100.36842107772827,0.8357022343881823,1.0
2073,100.42105269432068,0.801795209752702,1.0
2074,100.4736840724945,0.4966319880333793,1.0
2075,100.52631568908691,0.7339811604817414,1.0
2076,100.57894730567932,1.8190059488171109,1.0
2077,100.63157892227173,1.378214628555867,1.0
2078,100.68421053886414,0.9713303329301035,1.0
2079,100.73684215545654,0.6322600865753005,1.0
2080,100.78947353363037,0.5983530619398202,1.0
2081,100.84210515022278,0.9035162836591428,1.0
2082,100.89473676681519,0.2592828155850173,1.0
2083,100.94736838340759,0.9035162836591428,1.0
2084,101.0,0.42881793876241875,1.0
2085,101.05263161659241,1.0730514068365444,1.0
2086,101.10526323318481,0.7000741358462611,1.0
2087,101.15789461135864,1.0052373575655837,1.0
2088,101.21052622795105,0.46272496339789904,1.0
2089,101.26315784454346,0.3610038894914582,1.0
2090,101.31578946113586,0.8357022343881823,1.0
2091,101.36842107772827,0.5983530619398202,1.0
2092,101.42105269432068,0.4966319880333793,1.0
2093,101.4736840724945,1.4121216531913472,1.0
2094,101.52631568908691,1.0052373575655837,1.0
2095,101.57894730567932,0.9713303329301035,1.0
2096,101.63157892227173,1.0730514068365444,1.0
2097,101.68421053886414,0.5305390126688596,1.0
2098,101.73684215545654,0.3270968648559779,1.0
2099,101.78947353363037,0.4966319880333793,1.0
2100,101.84210515022278,0.225375790949537,1.0
2101,101.89473676681519,0.56444603730434,1.0
2102,101.94736838340759,0.5305390126688596,1.0
2103,102.0,1.513842727097788,1.0
2104,102.05263161659241,1.5477497517332686,1.0
2105,102.10526323318481,0.46272496339789904,1.0
2106,102.15789461135864,0.5305390126688596,1.0
2107,102.21052622795105,0.7000741358462611,1.0
2108,102.26315784454346,0.6661671112107809,1.0
2109,102.31578946113586,0.7339811604817414,1.0
2110,102.36842107772827,0.56444603730434,1.0
2111,102.42105269432068,1.039144382201064,1.0
2112,102.4736840724945,0.8357022343881823,1.0
2113,102.52631568908691,0.5983530619398202,1.0
2114,102.57894730567932,1.276493554649426,1.0
2115,102.63157892227173,0.8357022343881823,1.0
2116,102.68421053886414,0.7339811604817414,1.0
2117,102.73684215545654,1.378214628555867,1.0
2118,102.78947353363037,1.5477497517332686,1.0
2119,102.84210515022278,0.9713303329301035,1.0
2120,102.89473676681519,1.140865456107505,1.0
2121,102.94736838340759,1.513842727097788,1.0
2122,103.0,0.225375790949537,1.0
2123,103.05263161659241,0.9035162836591428,1.0
2124,103.10526323318481,0.8357022343881823,1.0
2125,103.15789461135864,0.56444603730434,1.0
2126,103.21052622795105,0.3610038894914582,1.0
2127,103.26315784454346,0.6322600865753005,1.0
2128,103.31578946113586,0.6661671112107809,1.0
2129,103.36842107772827,0.7678881851172217,1.0
2130,103.42105269432068,0.8357022343881823,1.0
2131,103.4736840724945,0.3610038894914582,1.0
2132,103.52631568908691,0.9035162836591428,1.0
2133,103.57894730567932,1.378214628555867,1.0
2134,103.63157892227173,1.1747724807429851,1.0
2135,103.68421053886414,1.039144382201064,1.0
2136,103.73684215545654,1.2425865300139458,1.0
2137,103.78947353363037,1.6833778502751897,1.0
2138,103.84210515022278,0.3270968648559779,1.0
2139,103.89473676681519,0.9713303329301035,1.0
2140,103.94736838340759,0.05584066777213552,1.0
2141,104.0,-0.21541552931170682,1.0
2142,104.05263161659241,-0.045880406134305364,0.0
2143,104.10526323318481,0.1914687663140567,0.0
2144,104.15789461135864,-0.4527647017600689,0.0
2145,104.21052622795105,-0.690113874208431,0.0
2146,104.26315784454346,-0.7918349481148719,0.0
2147,104.31578946113586,-0.8935560220213127,0.0
2148,104.36842107772827,-0.8257419727503521,0.0
2149,104.42105269432068,-0.8596489973858324,0.0
2150,104.4736840724945,-0.8596489973858324,0.0
2151,104.52631568908691,-0.8596489973858324,0.0
2152,104.57894730567932,-0.8257419727503521,0.0
2153,104.63157892227173,-0.8596489973858324,0.0
2154,104.68421053886414,-0.8596489973858324,0.0
2155,104.73684215545654,-0.8596489973858324,0.0
2156,104.78947353363037,-0.8935560220213127,0.0
2157,104.84210515022278,-0.8935560220213127,0.0
2158,104.89473676681519,-0.8935560220213127,0.0
2159,104.94736838340759,-0.8935560220213127,0.0
2160,105.0,-0.8935560220213127,0.0
2161,105.05263161659241,-0.8596489973858324,0.0
2162,105.10526323318481,-0.8596489973858324,0.0
2163,105.15789461135864,-0.8935560220213127,0.0
2164,105.21052622795105,-0.8935560220213127,0.0
2165,105.26315784454346,-0.8935560220213127,0.0
2166,105.31578946113586,-0.8935560220213127,0.0
2167,105.36842107772827,-0.8935560220213127,0.0
2168,105.42105269432068,-0.927463046656793,0.0
2169,105.4736840724945,-0.927463046656793,0.0
2170,105.52631568908691,-0.8935560220213127,0.0
2171,105.57894730567932,-0.927463046656793,0.0
2172,105.63157892227173,-0.8935560220213127,0.0
2173,105.68421053886414,-0.9613700712922733,0.0
2174,105.73684215545654,-0.927463046656793,0.0
2175,105.78947353363037,-0.927463046656793,0.0
2176,105.84210515022278,-0.9613700712922733,0.0
2177,105.89473676681519,-0.9952770959277536,0.0
2178,105.94736838340759,-0.9952770959277536,0.0
2179,106.0029239654541,-0.9613700712922733,0.0
2180,106.05847954750061,-0.7579279234793915,0.0
2181,106.11403512954712,-0.7579279234793915,0.0
2182,106.16959071159363,0.021933643136655228,0.0
2183,106.22514605522156,0.225375790949537,0.0
2184,106.28070163726807,0.4966319880333793,1.0
2185,106.33625721931458,3.005751811058921,1.0
2186,106.39181280136108,2.531053466162197,1.0
2187,106.44736838340759,2.293704293713835,1.0
2188,106.5029239654541,2.090262145900953,1.0
2189,106.55847954750061,1.2086795053784656,1.0
2190,106.61403512954712,1.6494708256397093,1.0
2191,106.66959071159363,1.513842727097788,1.0
2192,106.72514605522156,1.8868199980880713,1.0
2193,106.78070163726807,3.175286934236323,1.0
2194,106.83625721931458,1.7850989241816306,1.0
2195,106.89181280136108,2.0563551212654727,1.0
2196,106.94736838340759,1.8868199980880713,1.0
2197,107.0,1.4460286778268276,1.0
2198,107.05263161659241,2.1241691705364336,1.0
2199,107.10526323318481,2.8362166878815196,1.0
2200,107.15789461135864,2.2258902444428745,1.0
2201,107.21052622795105,1.8190059488171109,1.0
2202,107.26315784454346,1.5477497517332686,1.0
2203,107.31578946113586,1.4460286778268276,1.0
2204,107.36842107772827,1.2086795053784656,1.0
2205,107.42105269432068,1.4460286778268276,1.0
2206,107.4736840724945,1.2425865300139458,1.0
2207,107.52631568908691,1.3443076039203867,1.0
2208,107.57894730567932,1.6494708256397093,1.0
2209,107.63157892227173,1.6833778502751897,1.0
2210,107.68421053886414,1.5816567763687488,1.0
2211,107.73684215545654,1.3443076039203867,1.0
2212,107.78947353363037,1.4121216531913472,1.0
2213,107.84210515022278,2.1580761951719136,1.0
2214,107.89473676681519,1.5816567763687488,1.0
2215,107.94736838340759,1.4460286778268276,1.0
2216,108.0,1.6833778502751897,1.0
2217,108.05263161659241,1.9207270227235518,1.0
2218,108.10526323318481,0.4966319880333793,1.0
2219,108.15789461135864,1.3104005792849065,1.0
2220,108.21052622795105,-0.07978743076978566,0.0
2221,108.26315784454346,0.021933643136655228,0.0
2222,108.31578946113586,-0.5544857756665098,0.0
2223,108.36842107772827,-0.7579279234793915,0.0
2224,108.42105269432068,-0.7918349481148719,0.0
2225,108.4736840724945,-0.8257419727503521,0.0
2226,108.52631568908691,-0.8935560220213127,0.0
2227,108.57894730567932,-0.927463046656793,0.0
2228,108.63157892227173,-0.9613700712922733,0.0
2229,108.68421053886414,-0.9613700712922733,0.0
2230,108.73684215545654,-0.9952770959277536,0.0
2231,108.78947353363037,-1.029184120563234,0.0
2232,108.84210515022278,-0.9952770959277536,0.0
2233,108.89473676681519,-0.9613700712922733,0.0
2234,108.94736838340759,-0.9613700712922733,0.0
2235,109.0,-0.9613700712922733,0.0
2236,109.05263161659241,-0.9613700712922733,0.0
2237,109.10526323318481,-0.8935560220213127,0.0
2238,109.15789461135864,-0.8935560220213127,0.0
2239,109.21052622795105,-0.927463046656793,0.0
2240,109.26315784454346,-0.8257419727503521,0.0
2241,109.31578946113586,-0.8257419727503521,0.0
2242,109.36842107772827,-0.8596489973858324,0.0
2243,109.42105269432068,-0.8935560220213127,0.0
2244,109.4736840724945,-0.9613700712922733,0.0
2245,109.52631568908691,-0.9613700712922733,0.0
2246,109.57894730567932,-0.9952770959277536,0.0
2247,109.63157892227173,-1.029184120563234,0.0
2248,109.68421053886414,-0.9613700712922733,0.0
2249,109.73684215545654,-0.9613700712922733,0.0
2250,109.78947353363037,-0.927463046656793,0.0
2251,109.84210515022278,-0.9613700712922733,0.0
2252,109.89473676681519,-0.9613700712922733,0.0
2253,109.94736838340759,-0.9613700712922733,0.0
2254,110.0,-0.8257419727503521,0.0
2255,110.05263161659241,-0.8596489973858324,0.0
2256,110.10526323318481,-0.6222998249374704,0.0
2257,110.15789461135864,-0.5205787510310295,0.0
2258,110.21052622795105,0.1575617416785764,0.0
2259,110.26315784454346,1.1069584314720247,0.0
2260,110.31578946113586,1.2086795053784656,1.0
2261,110.36842107772827,2.666681564704118,1.0
2262,110.42105269432068,1.6833778502751897,1.0
2263,110.4736840724945,1.4799357024623079,1.0
2264,110.52631568908691,1.039144382201064,1.0
2265,110.57894730567932,1.4460286778268276,1.0
2266,110.63157892227173,1.3104005792849065,1.0
2267,110.68421053886414,1.954634047359032,1.0
2268,110.73684215545654,1.513842727097788,1.0
2269,110.78947353363037,1.3104005792849065,1.0
2270,110.84210515022278,0.9374233082946232,1.0
2271,110.89473676681519,1.615563801004229,1.0
2272,110.94736838340759,1.3443076039203867,1.0
2273,111.0,1.039144382201064,1.0
2274,111.05263161659241,1.6494708256397093,1.0
2275,111.10526323318481,1.276493554649426,1.0
2276,111.15789461135864,1.378214628555867,1.0
2277,111.21052622795105,1.1069584314720247,1.0
2278,111.26315784454346,1.2086795053784656,1.0
2279,111.31578946113586,1.5477497517332686,1.0
2280,111.36842107772827,0.9374233082946232,1.0
2281,111.42105269432068,1.039144382201064,1.0
2282,111.4736840724945,1.039144382201064,1.0
2283,111.52631568908691,0.6661671112107809,1.0
2284,111.57894730567932,2.5988675154331577,1.0
2285,111.63157892227173,1.3443076039203867,1.0
2286,111.68421053886414,1.4460286778268276,1.0
2287,111.73684215545654,2.5988675154331577,1.0
2288,111.78947353363037,2.768402638610559,1.0
2289,111.84210515022278,1.852912973452591,1.0
2290,111.89473676681519,1.7850989241816306,1.0
2291,111.94736838340759,1.5816567763687488,1.0
2292,112.0,2.5649604907976773,1.0
2293,112.05263161659241,2.0563551212654727,1.0
2294,112.10526323318481,1.6833778502751897,1.0
2295,112.15789461135864,1.6833778502751897,1.0
2296,112.21052622795105,0.8696092590236626,1.0
2297,112.26315784454346,0.9713303329301035,1.0
2298,112.31578946113586,1.513842727097788,1.0
2299,112.36842107772827,1.378214628555867,1.0
2300,112.42105269432068,0.9713303329301035,1.0
2301,112.4736840724945,1.4799357024623079,1.0
2302,112.52631568908691,0.9713303329301035,1.0
2303,112.57894730567932,0.7678881851172217,1.0
2304,112.63157892227173,1.7850989241816306,1.0
2305,112.68421053886414,1.3104005792849065,1.0
2306,112.73684215545654,0.9374233082946232,1.0
2307,112.78947353363037,1.0052373575655837,1.0
2308,112.84210515022278,1.2086795053784656,1.0
2309,112.89473676681519,1.039144382201064,1.0
2310,112.94736838340759,0.9035162836591428,1.0
2311,113.0,1.71728487491067,1.0
2312,113.05263161659241,1.71728487491067,1.0
2313,113.10526323318481,2.191983219807394,1.0
2314,113.15789461135864,1.8868199980880713,1.0
2315,113.21052622795105,1.4121216531913472,1.0
2316,113.26315784454346,0.801795209752702,1.0
2317,113.31578946113586,-0.3849506524891083,1.0
2318,113.36842107772827,-0.14760148004074625,1.0
2319,113.42105269432068,-0.3849506524891083,0.0
2320,113.4736840724945,-0.4866717263955492,0.0
2321,113.52631568908691,-0.4188576771245886,0.0
2322,113.57894730567932,-0.4527647017600689,0.0
2323,113.63157892227173,-0.690113874208431,0.0
2324,113.68421053886414,-0.8257419727503521,0.0
2325,113.73684215545654,-0.8596489973858324,0.0
2326,113.78947353363037,-0.8596489973858324,0.0
2327,113.84210515022278,-0.8596489973858324,0.0
2328,113.89473676681519,-0.8935560220213127,0.0
2329,113.94736838340759,-0.8596489973858324,0.0
2330,114.0,-0.8935560220213127,0.0
2331,114.05263161659241,-0.6222998249374704,0.0
2332,114.10526323318481,-0.8596489973858324,0.0
2333,114.15789461135864,-0.927463046656793,0.0
2334,114.21052622795105,-0.8935560220213127,0.0
2335,114.26315784454346,-0.8935560220213127,0.0
2336,114.31578946113586,-0.8596489973858324,0.0
2337,114.36842107772827,-0.8935560220213127,0.0
2338,114.42105269432068,-0.8596489973858324,0.0
2339,114.4736840724945,-0.8935560220213127,0.0
2340,114.52631568908691,-0.8935560220213127,0.0
2341,114.57894730567932,-0.8596489973858324,0.0
2342,114.63157892227173,-0.8257419727503521,0.0
2343,114.68421053886414,-0.8596489973858324,0.0
2344,114.73684215545654,-0.8596489973858324,0.0
2345,114.78947353363037,-0.8935560220213127,0.0
2346,114.84210515022278,-0.8935560220213127,0.0
2347,114.89473676681519,-0.8935560220213127,0.0
2348,114.94736838340759,-0.8596489973858324,0.0
2349,115.0,-0.8935560220213127,0.0
2350,115.05263161659241,-0.8596489973858324,0.0
2351,115.10526323318481,-0.8935560220213127,0.0
2352,115.15789461135864,-0.8935560220213127,0.0
2353,115.21052622795105,-0.8935560220213127,0.0
2354,115.26315784454346,-0.8935560220213127,0.0
2355,115.31578946113586,-0.8935560220213127,0.0
2356,115.36842107772827,-0.8935560220213127,0.0
2357,115.42105269432068,-0.8935560220213127,0.0
2358,115.4736840724945,-0.927463046656793,0.0
2359,115.52631568908691,-0.8935560220213127,0.0
2360,115.57894730567932,-0.927463046656793,0.0
2361,115.63157892227173,-0.8935560220213127,0.0
2362,115.68421053886414,-0.8935560220213127,0.0
2363,115.73684215545654,-0.8935560220213127,0.0
2364,115.78947353363037,-0.8935560220213127,0.0
2365,115.84210515022278,-0.927463046656793,0.0
2366,115.89473676681519,-0.927463046656793,0.0
2367,115.94736838340759,-0.927463046656793,0.0
2368,116.0029239654541,-0.8935560220213127,0.0
2369,116.05847954750061,-0.8935560220213127,0.0
2370,116.11403512954712,-0.8257419727503521,0.0
2371,116.16959071159363,-0.7579279234793915,0.0
2372,116.22514605522156,-0.4866717263955492,0.0
2373,116.28070163726807,-0.4866717263955492,1.0
2374,116.33625721931458,1.513842727097788,1.0
2375,116.39181280136108,1.513842727097788,1.0
2376,116.44736838340759,2.870123712517,1.0
2377,116.5029239654541,1.7511918995461502,1.0
2378,116.55847954750061,1.1069584314720247,1.0
2379,116.61403512954712,0.7678881851172217,1.0
2380,116.66959071159363,0.9713303329301035,1.0
2381,116.72514605522156,1.3104005792849065,1.0
2382,116.78070163726807,2.0224480966299927,1.0
2383,116.83625721931458,2.0563551212654727,1.0
2384,116.89181280136108,1.954634047359032,1.0
2385,116.94736838340759,2.429332392255756,1.0
2386,117.0,1.71728487491067,1.0
2387,117.05263161659241,2.2258902444428745,1.0
2388,117.10526323318481,2.191983219807394,1.0
2389,117.15789461135864,1.615563801004229,1.0
2390,117.21052622795105,1.9207270227235518,1.0
2391,117.26315784454346,2.0563551212654727,1.0
2392,117.31578946113586,1.5816567763687488,1.0
2393,117.36842107772827,1.4460286778268276,1.0
2394,117.42105269432068,1.3104005792849065,1.0
2395,117.4736840724945,1.0052373575655837,1.0
2396,117.52631568908691,1.8868199980880713,1.0
2397,117.57894730567932,1.8868199980880713,1.0
2398,117.63157892227173,1.0730514068365444,1.0
2399,117.68421053886414,1.2425865300139458,1.0
2400,117.73684215545654,1.3443076039203867,1.0
2401,117.78947353363037,0.801795209752702,1.0
2402,117.84210515022278,1.3443076039203867,1.0
2403,117.89473676681519,2.1241691705364336,1.0
2404,117.94736838340759,1.1069584314720247,1.0
2405,118.0,1.2425865300139458,1.0
2406,118.05263161659241,1.5816567763687488,1.0
2407,118.10526323318481,1.71728487491067,1.0
2408,118.15789461135864,1.4121216531913472,1.0
2409,118.21052622795105,1.0052373575655837,1.0
2410,118.26315784454346,2.090262145900953,1.0
2411,118.31578946113586,2.3615183429847955,1.0
2412,118.36842107772827,0.7678881851172217,1.0
2413,118.42105269432068,0.7339811604817414,1.0
2414,118.4736840724945,1.2425865300139458,1.0
2415,118.52631568908691,0.56444603730434,1.0
2416,118.57894730567932,0.2931898402204976,0.0
2417,118.63157892227173,0.8696092590236626,0.0
2418,118.68421053886414,0.39491091412693846,0.0
2419,118.73684215545654,0.42881793876241875,0.0
2420,118.78947353363037,-0.3849506524891083,0.0
2421,118.84210515022278,-0.6562068495729506,0.0
2422,118.89473676681519,-0.7579279234793915,0.0
2423,118.94736838340759,-0.21541552931170682,0.0
2424,119.0,-0.7918349481148719,0.0
2425,119.05263161659241,-0.8935560220213127,0.0
2426,119.10526323318481,-0.8935560220213127,0.0
2427,119.15789461135864,-0.8935560220213127,0.0
2428,119.21052622795105,-0.8935560220213127,0.0
2429,119.26315784454346,-0.8596489973858324,0.0
2430,119.31578946113586,-0.8257419727503521,0.0
2431,119.36842107772827,-0.8596489973858324,0.0
2432,119.42105269432068,-0.8596489973858324,0.0
2433,119.4736840724945,-0.8596489973858324,0.0
2434,119.52631568908691,-0.8596489973858324,0.0
2435,119.57894730567932,-0.8596489973858324,0.0
2436,119.63157892227173,-0.8596489973858324,0.0
2437,119.68421053886414,-0.8596489973858324,0.0
2438,119.73684215545654,-0.8257419727503521,0.0
2439,119.78947353363037,-0.8596489973858324,0.0
2440,119.84210515022278,-0.8596489973858324,0.0
2441,119.89473676681519,-0.8596489973858324,0.0
2442,119.94736838340759,-0.8596489973858324,0.0
2443,120.0,-0.8935560220213127,0.0
2444,120.05263161659241,-0.8596489973858324,0.0
2445,120.10526323318481,-0.8935560220213127,0.0
2446,120.15789461135864,-0.8596489973858324,0.0
2447,120.21052622795105,-0.8935560220213127,0.0
2448,120.26315784454346,-0.927463046656793,0.0
2449,120.31578946113586,-0.8935560220213127,0.0
2450,120.36842107772827,-0.927463046656793,0.0
2451,120.42105269432068,-0.927463046656793,0.0
2452,120.4736840724945,-0.8935560220213127,0.0
2453,120.52631568908691,-0.8596489973858324,0.0
2454,120.57894730567932,-0.8596489973858324,0.0
2455,120.63157892227173,-0.8935560220213127,0.0
2456,120.68421053886414,-0.927463046656793,0.0
2457,120.73684215545654,-0.927463046656793,0.0
2458,120.78947353363037,-0.8935560220213127,0.0
2459,120.84210515022278,-0.8935560220213127,0.0
2460,120.89473676681519,-0.8935560220213127,
2461,120.94736838340759,-0.8596489973858324,
2462,121.0,-0.8935560220213127,
2463,121.05263161659241,-0.8935560220213127,
2464,121.10526323318481,-0.8596489973858324,
2465,121.15789461135864,-0.8596489973858324,
2466,121.21052622795105,-0.8596489973858324,
2467,121.26315784454346,-0.8596489973858324,
2468,121.31578946113586,-0.8596489973858324,
2469,121.36842107772827,-0.8935560220213127,
2470,121.42105269432068,-0.8935560220213127,
2471,121.4736840724945,-0.8935560220213127,
2472,121.52631568908691,-0.8935560220213127,
2473,121.57894730567932,-0.8596489973858324,
2474,121.63157892227173,-0.8935560220213127,
2475,121.68421053886414,-0.8935560220213127,
2476,121.73684215545654,-0.8935560220213127,
2477,121.78947353363037,-0.8935560220213127,
2478,121.84210515022278,-0.8935560220213127,
2479,121.89473676681519,-0.8935560220213127,
2480,121.94736838340759,-0.8935560220213127,
2481,122.0,-0.8596489973858324,
2482,122.05263161659241,-0.8596489973858324,
2483,122.10526323318481,-0.8596489973858324,
2484,122.15789461135864,-0.8257419727503521,
2485,122.21052622795105,-0.8257419727503521,
2486,122.26315784454346,-0.8935560220213127,
2487,122.31578946113586,-0.8596489973858324,
2488,122.36842107772827,-0.8596489973858324,
2489,122.42105269432068,-0.8596489973858324,
2490,122.4736840724945,-0.8596489973858324,
2491,122.52631568908691,-0.8596489973858324,
2492,122.57894730567932,-0.8596489973858324,
2493,122.63157892227173,-0.8935560220213127,
2494,122.68421053886414,-0.8596489973858324,
2495,122.73684215545654,-0.8935560220213127,
2496,122.78947353363037,-0.8935560220213127,
2497,122.84210515022278,-0.8935560220213127,
2498,122.89473676681519,-0.8935560220213127,
2499,122.94736838340759,-0.8935560220213127,
2500,123.0,-0.8935560220213127,
2501,123.05263161659241,-0.8935560220213127,
2502,123.10526323318481,-0.8935560220213127,
2503,123.15789461135864,-0.8935560220213127,
2504,123.21052622795105,-0.8935560220213127,
2505,123.26315784454346,-0.8935560220213127,
2506,123.31578946113586,-0.8935560220213127,
2507,123.36842107772827,-0.8935560220213127,
2508,123.42105269432068,-0.8935560220213127,
2509,123.4736840724945,-0.8596489973858324,
2510,123.52631568908691,-0.8935560220213127,
2511,123.57894730567932,-0.8596489973858324,
2512,123.63157892227173,-0.8596489973858324,
2513,123.68421053886414,-0.8935560220213127,
2514,123.73684215545654,-0.8257419727503521,
2515,123.78947353363037,-0.8596489973858324,
2516,123.84210515022278,-0.8596489973858324,
2517,123.89473676681519,-0.8596489973858324,
2518,123.94736838340759,-0.8257419727503521,
2519,124.0,-0.8935560220213127,
2520,124.05263161659241,-0.8935560220213127,
2521,124.10526323318481,-0.8257419727503521,
2522,124.15789461135864,-0.18150850467622653,
2523,124.21052622795105,0.12365471704309611,
2524,124.26315784454346,-0.18150850467622653,
2525,124.31578946113586,-0.3849506524891083,
2526,124.36842107772827,-0.6562068495729506,
2527,124.42105269432068,-0.7918349481148719,
2528,124.4736840724945,-0.690113874208431,
2529,124.52631568908691,-0.351043627853628,
2530,124.57894730567932,2.1580761951719136,
2531,124.63157892227173,1.4799357024623079,
2532,124.68421053886414,-0.045880406134305364,
2533,124.73684215545654,-0.5544857756665098,
